yale-260	SISTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/260.html	glossimage_SI_SISTER-260
yale-261	SLOW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/261.html	glossimage_SL_SLOW-261
yale-262	SMALL-PERSON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/262.html	glossimage_SM_SMALL-PERSON-262
yale-263	SOLID	https://aslsignbank.haskins.yale.edu/dictionary/gloss/263.html	glossimage_SO_SOLID-263
yale-265	ALWAYS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/265.html	glossimage_AL_ALWAYS-265
yale-266	SOON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/266.html	glossimage_SO_SOON-266
yale-267	TEMPORARY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/267.html	glossimage_TE_TEMPORARY-267
yale-268	SOON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/268.html	glossimage_SO_SOON-268
yale-269	SPACE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/269.html	glossimage_SP_SPACE-269
yale-273	STAND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/273.html	glossimage_ST_STAND-273
yale-274	STAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/274.html	glossimage_ST_STAR-274
yale-275	STORY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/275.html	glossimage_ST_STORY-275
yale-276	STORY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/276.html	glossimage_ST_STORY-276
yale-277	STORY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/277.html	glossimage_ST_STORY-277
yale-278	STREET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/278.html	glossimage_ST_STREET-278
yale-281	SWEET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/281.html	glossimage_SW_SWEET-281
yale-282	SWELL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/282.html	glossimage_SW_SWELL-282
yale-284	TURN-ON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/284.html	glossimage_TU_TURN-ON-284
yale-285	TAKE-OFF-WORK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/285.html	glossimage_TA_TAKE-OFF-WORK-285
yale-286	DEPART	https://aslsignbank.haskins.yale.edu/dictionary/gloss/286.html	glossimage_DE_DEPART-286
yale-287	VAMOOSE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/287.html	glossimage_VA_VAMOOSE-287
yale-288	TAKE-PICTURE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/288.html	glossimage_TA_TAKE-PICTURE-288
yale-293	THIRSTY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/293.html	glossimage_TH_THIRSTY-293
yale-294	TIME-PROGRESS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/294.html	glossimage_TI_TIME-PROGRESS-294
yale-296	TEENY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/296.html	glossimage_TE_TEENY-296
yale-297	TIRED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/297.html	glossimage_TI_TIRED-297
yale-300	TOGETHER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/300.html	glossimage_TO_TOGETHER-300
yale-301	TOMORROW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/301.html	glossimage_TO_TOMORROW-301
yale-303	TOOTHBRUSH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/303.html	glossimage_TO_TOOTHBRUSH-303
yale-308	TURN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/308.html	glossimage_TU_TURN-308
yale-309	TWIRL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/309.html	glossimage_TW_TWIRL-309
yale-310	UNDER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/310.html	glossimage_UN_UNDER-310
yale-311	UNDERSTAND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/311.html	glossimage_UN_UNDERSTAND-311
yale-312	UPSET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/312.html	glossimage_UP_UPSET-312
yale-313	USE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/313.html	glossimage_US_USE-313
yale-314	WALK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/314.html	glossimage_WA_WALK-314
yale-315	FEET-WALK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/315.html	glossimage_FE_FEET-WALK-315
yale-316	WASH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/316.html	glossimage_WA_WASH-316
yale-317	WATCH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/317.html	glossimage_WA_WATCH-317
yale-318	WATERDROP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/318.html	glossimage_WA_WATERDROP-318
yale-319	WET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/319.html	glossimage_WE_WET-319
yale-320	FUTURE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/320.html	glossimage_FU_FUTURE-320
yale-321	WIND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/321.html	glossimage_WI_WIND-321
yale-322	WINDOW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/322.html	glossimage_WI_WINDOW-322
yale-323	WITH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/323.html	glossimage_WI_WITH-323
yale-325	AMAZING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/325.html	glossimage_AM_AMAZING-325
yale-326	WRONG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/326.html	glossimage_WR_WRONG-326
yale-327	YESTERDAY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/327.html	glossimage_YE_YESTERDAY-327
yale-328	YESTERDAY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/328.html	glossimage_YE_YESTERDAY-328
yale-329	ZOOM-OFF	https://aslsignbank.haskins.yale.edu/dictionary/gloss/329.html	glossimage_ZO_ZOOM-OFF-329
yale-331	SAW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/331.html	glossimage_SA_SAW-331
yale-332	PORCUPINE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/332.html	glossimage_PO_PORCUPINE-332
yale-333	SKUNK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/333.html	glossimage_SK_SKUNK-333
yale-334	RACCOON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/334.html	glossimage_RA_RACCOON-334
yale-336	SWEATER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/336.html	glossimage_SW_SWEATER-336
yale-337	VEST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/337.html	glossimage_VE_VEST-337
yale-338	BOW-AND-ARROW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/338.html	glossimage_BO_BOW-AND-ARROW-338
yale-339	YO-YO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/339.html	glossimage_YO_YO-YO-339
yale-340	SHOWER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/340.html	glossimage_SH_SHOWER-340
yale-341	READ	https://aslsignbank.haskins.yale.edu/dictionary/gloss/341.html	glossimage_RE_READ-341
yale-342	TREE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/342.html	glossimage_TR_TREE-342
yale-343	NURSE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/343.html	glossimage_NU_NURSE-343
yale-344	DOCTOR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/344.html	glossimage_DO_DOCTOR-344
yale-345	BATTERY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/345.html	glossimage_BA_BATTERY-345
yale-346	POLICE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/346.html	glossimage_PO_POLICE-346
yale-348	TURKEY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/348.html	glossimage_TU_TURKEY-348
yale-349	PIANO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/349.html	glossimage_PI_PIANO-349
yale-351	EXERCISE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/351.html	glossimage_EX_EXERCISE-351
yale-352	REST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/352.html	glossimage_RE_REST-352
yale-354	RIP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/354.html	glossimage_RI_RIP-354
yale-355	CALCULATOR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/355.html	glossimage_CA_CALCULATOR-355
yale-356	MAIL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/356.html	glossimage_MA_MAIL-356
yale-358	LIPSTICK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/358.html	glossimage_LI_LIPSTICK-358
yale-359	WALLET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/359.html	glossimage_WA_WALLET-359
yale-361	BIRD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/361.html	glossimage_BI_BIRD-361
yale-362	BONE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/362.html	glossimage_BO_BONE-362
yale-363	POPCORN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/363.html	glossimage_PO_POPCORN-363
yale-364	ROCKET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/364.html	glossimage_RO_ROCKET-364
yale-366	IRON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/366.html	glossimage_IR_IRON-366
yale-367	BUTTON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/367.html	glossimage_BU_BUTTON-367
yale-368	TRAIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/368.html	glossimage_TR_TRAIN-368
yale-369	MONKEY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/369.html	glossimage_MO_MONKEY-369
yale-370	DATE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/370.html	glossimage_DA_DATE-370
yale-371	ICECREAM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/371.html	glossimage_IC_ICECREAM-371
yale-372	HOTDOG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/372.html	glossimage_HO_HOTDOG-372
yale-374	CHEERLEADER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/374.html	glossimage_CH_CHEERLEADER-374
yale-375	CAMERA	https://aslsignbank.haskins.yale.edu/dictionary/gloss/375.html	glossimage_CA_CAMERA-375
yale-376	DOG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/376.html	glossimage_DO_DOG-376
yale-377	BOY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/377.html	glossimage_BO_BOY-377
yale-378	CHAIR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/378.html	glossimage_CH_CHAIR-378
yale-379	BICYCLE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/379.html	glossimage_BI_BICYCLE-379
yale-380	LAUGH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/380.html	glossimage_LA_LAUGH-380
yale-381	FLOWER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/381.html	glossimage_FL_FLOWER-381
yale-382	BALL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/382.html	glossimage_BA_BALL-382
yale-383	PUMPKIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/383.html	glossimage_PU_PUMPKIN-383
yale-384	BED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/384.html	glossimage_BE_BED-384
yale-386	SOUP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/386.html	glossimage_SO_SOUP-386
yale-387	FISH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/387.html	glossimage_FI_FISH-387
yale-389	HANDS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/389.html	glossimage_HA_HANDS-389
yale-390	SHEEP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/390.html	glossimage_SH_SHEEP-390
yale-391	HORSE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/391.html	glossimage_HO_HORSE-391
yale-392	BANANA	https://aslsignbank.haskins.yale.edu/dictionary/gloss/392.html	glossimage_BA_BANANA-392
yale-393	SHOES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/393.html	glossimage_SH_SHOES-393
yale-394	BEAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/394.html	glossimage_BE_BEAR-394
yale-395	UMBRELLA	https://aslsignbank.haskins.yale.edu/dictionary/gloss/395.html	glossimage_UM_UMBRELLA-395
yale-396	BEE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/396.html	glossimage_BE_BEE-396
yale-397	CONNECT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/397.html	glossimage_CO_CONNECT-397
yale-398	THINK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/398.html	glossimage_TH_THINK-398
yale-399	EAT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/399.html	glossimage_EA_EAT-399
yale-400	AGAIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/400.html	glossimage_AG_AGAIN-400
yale-401	AIRPLANE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/401.html	glossimage_AI_AIRPLANE-401
yale-402	ALARM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/402.html	glossimage_AL_ALARM-402
yale-403	CROCODILE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/403.html	glossimage_CR_CROCODILE-403
yale-405	SIREN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/405.html	glossimage_SI_SIREN-405
yale-406	APPLE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/406.html	glossimage_AP_APPLE-406
yale-407	BABY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/407.html	glossimage_BA_BABY-407
yale-408	BACKPACK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/408.html	glossimage_BA_BACKPACK-408
yale-409	BETTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/409.html	glossimage_BE_BETTER-409
yale-410	BIG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/410.html	glossimage_BI_BIG-410
yale-411	TALL_2	https://aslsignbank.haskins.yale.edu/dictionary/gloss/411.html	glossimage_TA_TALL_2-411
yale-412	BIRTHDAY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/412.html	glossimage_BI_BIRTHDAY-412
yale-413	BIRTHDAY-SING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/413.html	glossimage_BI_BIRTHDAY-SING-413
yale-414	BIRTHDAY-EAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/414.html	glossimage_BI_BIRTHDAY-EAR-414
yale-415	BLACK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/415.html	glossimage_BL_BLACK-415
yale-416	BLOOD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/416.html	glossimage_BL_BLOOD-416
yale-417	BLUE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/417.html	glossimage_BL_BLUE-417
yale-418	BOOK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/418.html	glossimage_BO_BOOK-418
yale-419	BOX	https://aslsignbank.haskins.yale.edu/dictionary/gloss/419.html	glossimage_BO_BOX-419
yale-420	BREAK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/420.html	glossimage_BR_BREAK-420
yale-421	BREAKTIME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/421.html	glossimage_BR_BREAKTIME-421
yale-422	BUG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/422.html	glossimage_BU_BUG-422
yale-423	BUTTERFLY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/423.html	glossimage_BU_BUTTERFLY-423
yale-424	BUY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/424.html	glossimage_BU_BUY-424
yale-425	BYE-BYE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/425.html	glossimage_BY_BYE-BYE-425
yale-426	CAN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/426.html	glossimage_CA_CAN-426
yale-427	CANNOT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/427.html	glossimage_CA_CANNOT-427
yale-428	CAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/428.html	glossimage_CA_CAR-428
yale-429	WORM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/429.html	glossimage_WO_WORM-429
yale-430	CHEESE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/430.html	glossimage_CH_CHEESE-430
yale-431	CLEAN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/431.html	glossimage_CL_CLEAN-431
yale-432	COLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/432.html	glossimage_CO_COLD-432
yale-433	COLOR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/433.html	glossimage_CO_COLOR-433
yale-434	COME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/434.html	glossimage_CO_COME-434
yale-437	CRY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/437.html	glossimage_CR_CRY-437
yale-438	CUTE_1or2	https://aslsignbank.haskins.yale.edu/dictionary/gloss/438.html	glossimage_CU_CUTE_1or2-438
yale-439	ACTIVITY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/439.html	glossimage_AC_ACTIVITY-439
yale-440	DO-DO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/440.html	glossimage_DO_DO-DO-440
yale-441	DOG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/441.html	glossimage_DO_DOG-441
yale-442	DON'T-WANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/442.html	glossimage_DO_DON'T-WANT-442
yale-443	DOWN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/443.html	glossimage_DO_DOWN-443
yale-444	DRAW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/444.html	glossimage_DR_DRAW-444
yale-445	DRIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/445.html	glossimage_DR_DRIVE-445
yale-446	DUCK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/446.html	glossimage_DU_DUCK-446
yale-447	EGG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/447.html	glossimage_EG_EGG-447
yale-448	ELEPHANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/448.html	glossimage_EL_ELEPHANT-448
yale-449	EYE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/449.html	glossimage_EY_EYE-449
yale-450	FALL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/450.html	glossimage_FA_FALL-450
yale-451	AUTUMN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/451.html	glossimage_AU_AUTUMN-451
yale-452	FATHER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/452.html	glossimage_FA_FATHER-452
yale-453	ACCOMPLISH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/453.html	glossimage_AC_ACCOMPLISH-453
yale-454	SELECT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/454.html	glossimage_SE_SELECT-454
yale-455	FINE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/455.html	glossimage_FI_FINE-455
yale-456	FINISH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/456.html	glossimage_FI_FINISH-456
yale-457	FIRE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/457.html	glossimage_FI_FIRE-457
yale-458	FIRST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/458.html	glossimage_FI_FIRST-458
yale-459	FIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/459.html	glossimage_FI_FIVE-459
yale-460	FLAG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/460.html	glossimage_FL_FLAG-460
yale-461	FOUR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/461.html	glossimage_FO_FOUR-461
yale-462	FRIEND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/462.html	glossimage_FR_FRIEND-462
yale-463	GAME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/463.html	glossimage_GA_GAME-463
yale-464	GET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/464.html	glossimage_GE_GET-464
yale-465	GIRL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/465.html	glossimage_GI_GIRL-465
yale-466	GIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/466.html	glossimage_GI_GIVE-466
yale-467	GLASSES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/467.html	glossimage_GL_GLASSES-467
yale-468	EYEGLASSES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/468.html	glossimage_EY_EYEGLASSES-468
yale-469	GO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/469.html	glossimage_GO_GO-469
yale-470	GONE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/470.html	glossimage_GO_GONE-470
yale-471	LEAVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/471.html	glossimage_LE_LEAVE-471
yale-472	GOOD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/472.html	glossimage_GO_GOOD-472
yale-473	GORILLA	https://aslsignbank.haskins.yale.edu/dictionary/gloss/473.html	glossimage_GO_GORILLA-473
yale-474	GRASS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/474.html	glossimage_GR_GRASS-474
yale-475	GREEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/475.html	glossimage_GR_GREEN-475
yale-476	HAPPY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/476.html	glossimage_HA_HAPPY-476
yale-477	HAT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/477.html	glossimage_HA_HAT-477
yale-479	EAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/479.html	glossimage_EA_EAR-479
yale-481	HELICOPTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/481.html	glossimage_HE_HELICOPTER-481
yale-482	HELLO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/482.html	glossimage_HE_HELLO-482
yale-483	HELP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/483.html	glossimage_HE_HELP-483
yale-484	HERE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/484.html	glossimage_HE_HERE-484
yale-485	HOT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/485.html	glossimage_HO_HOT-485
yale-486	HOUSE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/486.html	glossimage_HO_HOUSE-486
yale-487	HOW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/487.html	glossimage_HO_HOW-487
yale-488	DESIRE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/488.html	glossimage_DE_DESIRE-488
yale-489	PAIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/489.html	glossimage_PA_PAIN-489
yale-490	INSIDE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/490.html	glossimage_IN_INSIDE-490
yale-491	KEY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/491.html	glossimage_KE_KEY-491
yale-492	LEAVE-ALONE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/492.html	glossimage_LE_LEAVE-ALONE-492
yale-493	LETTER-A	https://aslsignbank.haskins.yale.edu/dictionary/gloss/493.html	glossimage_LE_LETTER-A-493
yale-494	LETTER-D	https://aslsignbank.haskins.yale.edu/dictionary/gloss/494.html	glossimage_LE_LETTER-D-494
yale-495	LETTER-I	https://aslsignbank.haskins.yale.edu/dictionary/gloss/495.html	glossimage_LE_LETTER-I-495
yale-496	LIGHT-WEIGHT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/496.html	glossimage_LI_LIGHT-WEIGHT-496
